POINT_X         POINT_Y        POINT_Z
-89.04227312790 28.99261908740 0
-89.03205032650 28.99195787400 0
-89.01160520870 28.99063253690 0
-88.85828761000 28.98056883290 0
-88.84806775210 28.97989016010 0
-88.83784805990 28.97921051760 0
-88.82762853370 28.97852990520 0
-88.81740917360 28.97784832320 0
-88.80718998000 28.97716577130 0
-88.79697095310 28.97648224980 0
-88.78675209300 28.97579775860 0
-88.77653340010 28.97511229760 0
-88.76631487460 28.97442586710 0
-88.75609651660 28.97373846680 0
-88.74587832640 28.97305009700 0
-88.73566030430 28.97236075760 0
-88.72544245050 28.97167044850 0
-88.71522476520 28.97097916990 0
-88.70500724870 28.97028692180 0
-88.69478990110 28.96959370410 0
-88.68457272280 28.96889951690 0
-88.67435571390 28.96820436030 0
-88.66413887460 28.96750823410 0
-88.65392220530 28.96681113850 0
-88.64370570620 28.96611307350 0
-88.63348937740 28.96541403910 0
-88.62327321920 28.96471403520 0
-88.61305723180 28.96401306200 0
-88.60284141550 28.96331111940 0
-88.59262577060 28.96260820750 0
-88.58241029710 28.96190432630 0
-88.57219499540 28.96119947580 0
-88.56197986570 28.96049365600 0
-88.55176490830 28.95978686690 0
-88.54155012330 28.95907910860 0
-88.53133551100 28.95837038110 0
-88.52112107160 28.95766068440 0
-88.51090680540 28.95695001850 0
-88.50069271250 28.95623838340 0
-88.49047879330 28.95552577920 0
-88.48026504790 28.95481220580 0
-88.47005147670 28.95409766340 0
-88.45983807970 28.95338215190 0
-88.44962485730 28.95266567130 0
-88.43941180960 28.95194822160 0
-88.42919893690 28.95122980300 0
-88.41898623950 28.95051041530 0
-88.40877371760 28.94979005860 0
-88.39856137140 28.94906873300 0
-88.38834920100 28.94834643840 0
-88.37813720690 28.94762317490 0
-88.36792538920 28.94689894250 0
-88.35771374800 28.94617374120 0
-88.34750228380 28.94544757100 0
-88.33729099660 28.94472043200 0
-88.32707988670 28.94399232420 0
-88.31686895440 28.94326324750 0
-88.30665819990 28.94253320210 0
-88.29644762340 28.94180218790 0
-88.28623722510 28.94107020490 0
-88.27602700530 28.94033725320 0
-88.26581696430 28.93960333280 0
-88.25560710210 28.93886844370 0
-88.24539741910 28.93813258600 0
-88.23518791560 28.93739575950 0
-88.22497859160 28.93665796450 0
-88.21476944750 28.93591920090 0
-88.20456048350 28.93517946860 0
-88.19435169990 28.93443876780 0
-88.18414309680 28.93369709850 0
-88.17393467440 28.93295446060 0
-88.16372643310 28.93221085420 0
-88.15351837300 28.93146627930 0
-88.14331049440 28.93072073600 0
-88.13310279760 28.92997422420 0
-87.87797010470 28.91099674430 0
-87.86776721310 28.91022506010 0
-87.85756450950 28.90945240810 0
-87.84736199390 28.90867878810 0
-87.83715966680 28.90790420040 0
-87.82695752830 28.90712864480 0
-87.81675557870 28.90635212130 0
-87.80655381810 28.90557463020 0
-87.79635224680 28.90479617120 0
-87.78615086510 28.90401674450 0
-87.77594967310 28.90323635010 0
-87.76574867110 28.90245498800 0
-87.75554785940 28.90167265820 0
-87.74534723810 28.90088936070 0
-87.73514680750 28.90010509570 0
-87.72494656780 28.89931986300 0
-87.71474651930 28.89853366270 0
-87.70454666210 28.89774649480 0
-87.69434699650 28.89695835940 0
-87.68414752280 28.89616925650 0
-87.67394824110 28.89537918610 0
-87.66374915170 28.89458814820 0
-87.65355025490 28.89379614280 0
-90.49603121970 29.06763751780 0
-90.44482116810 29.06501159810 0
-90.43457954440 29.06448349720 0
-90.42433805010 29.06395442400 0
-90.41409668550 29.06342437850 0
-90.40385545070 29.06289336080 0
-90.39361434610 29.06236137080 0
-90.38337337190 29.06182840860 0
-90.14786748550 29.04930197780 0
-90.04549589480 29.04369533470 0
-90.03525949290 29.04312932570 0
-90.01478710490 29.04199439270 0
-90.00455111940 29.04142546870 0
-89.93290313410 29.03741579520 0
-89.92266826950 29.03683909850 0
-89.90219896410 29.03568279040 0
-89.89196452370 29.03510317910 0
-89.88173022520 29.03452259630 0
-89.87149606880 29.03394104210 0
-89.82032742660 29.03101869960 0
-89.17591963220 28.99211721280 0
-89.16569584620 28.99146866800 0
-89.15547221870 28.99081915300 0
-89.06346674080 28.98492985800 0
-89.05324471080 28.98427064120 0
-89.04302284190 28.98361045430 0
-89.03280113410 28.98294929740 0
-88.84883823620 28.97088261270 0
-88.83861963660 28.97020302810 0
-88.82840120300 28.96952247380 0
-88.81818293540 28.96884094980 0
-88.80796483430 28.96815845620 0
-88.79774689980 28.96747499290 0
-88.78752913210 28.96679056000 0
-88.77731153150 28.96610515760 0
-88.76709409820 28.96541878550 0
-88.75687683240 28.96473144390 0
-88.74665973440 28.96404313270 0
-88.73644280440 28.96335385200 0
-88.72622604260 28.96266360180 0
-88.71600944930 28.96197238210 0
-88.70579302470 28.96128019300 0
-88.69557676900 28.96058703440 0
-88.68536068250 28.95989290640 0
-88.67514476540 28.95919780890 0
-88.66492901790 28.95850174210 0
-88.65471344020 28.95780470590 0
-88.64449803260 28.95710670040 0
-88.63428279540 28.95640772550 0
-88.62406772870 28.95570778130 0
-88.61385283280 28.95500686780 0
-88.60363810790 28.95430498500 0
-88.59342355430 28.95360213300 0
-88.58320917210 28.95289831180 0
-88.57299496160 28.95219352130 0
-88.56278092310 28.95148776160 0
-88.55256705680 28.95078103270 0
-88.54235336280 28.95007333470 0
-88.53213984150 28.94936466760 0
-88.52192649310 28.94865503130 0
-88.51171331770 28.94794442590 0
-88.50150031570 28.94723285140 0
-88.49128748730 28.94652030790 0
-88.48107483260 28.94580679530 0
-88.47086235200 28.94509231370 0
-88.46065004560 28.94437686310 0
-88.45043791380 28.94366044350 0
-88.44022595660 28.94294305500 0
-88.43001417440 28.94222469750 0
-88.41980256740 28.94150537110 0
-88.40959113570 28.94078507570 0
-88.39937987980 28.94006381150 0
-88.38916879970 28.93934157840 0
-88.37895789570 28.93861837650 0
-88.36874716800 28.93789420570 0
-88.35853661700 28.93716906620 0
-88.34832624270 28.93644295780 0
-88.33811604540 28.93571588070 0
-88.32790602540 28.93498783480 0
-88.31769618300 28.93425882020 0
-88.30748651820 28.93352883690 0
-88.29727703140 28.93279788490 0
-88.28706772280 28.93206596420 0
-88.27685859260 28.93133307490 0
-88.26664964100 28.93059921690 0
-88.25644086830 28.92986439040 0
-88.24623227480 28.92912859520 0
-88.23602386060 28.92839183150 0
-88.22581562590 28.92765409920 0
-88.21560757110 28.92691539840 0
-88.20539969620 28.92617572910 0
-88.19519200170 28.92543509130 0
-88.18498448770 28.92469348510 0
-88.17477715430 28.92395091040 0
-88.16457000200 28.92320736720 0
-88.15436303080 28.92246285570 0
-88.14415624100 28.92171737570 0
-87.88904613220 28.90276571160 0
-87.87884414020 28.90199506080 0
-87.86864233590 28.90122344220 0
-87.85844071940 28.90045085570 0
-87.84823929100 28.89967730150 0
-87.83803805090 28.89890277960 0
-87.82783699940 28.89812728980 0
-87.81763613670 28.89735083240 0
-87.80743546300 28.89657340720 0
-87.79723497850 28.89579501440 0
-87.78703468350 28.89501565390 0
-87.77683457820 28.89423532580 0
-87.76663466290 28.89345403000 0
-87.75643493770 28.89267176670 0
-87.74623540290 28.89188853580 0
-87.73603605870 28.89110433730 0
-87.72583690540 28.89031917130 0
-87.71563794320 28.88953303780 0
-87.70543917230 28.88874593670 0
-87.69524059290 28.88795786830 0
-87.68504220530 28.88716883230 0
-87.67484400970 28.88637882900 0
-87.66464600630 28.88558785820 0
-87.65444819540 28.88479592010 0
-90.49662501750 29.05862149700 0
-90.48638385030 29.05809830260 0
-90.47614281120 29.05757413580 0
-90.46590190060 29.05704899680 0
-90.45566111870 29.05652288560 0
-90.44542046570 29.05599580220 0
-90.43517994180 29.05546774650 0
-90.41469928240 29.05440871850 0
-90.37373952370 29.05227899660 0
-90.33278185760 29.05013372090 0
-90.32254276990 29.04959497180 0
-90.30206499050 29.04851455740 0
-90.29182629930 29.04797289220 0
-90.28158774080 29.04743025510 0
-90.27134931520 29.04688664590 0
-90.23039694670 29.04470248970 0
-90.04613805390 29.03468136340 0
-89.94379127810 29.02897803710 0
-89.93355737020 29.02840236110 0
-89.92332360330 29.02782571360 0
-89.88238994900 29.02550940960 0
-89.85169119920 29.02376198200 0
-89.84145856780 29.02317756350 0
-89.17665496600 28.98310764840 0
-89.15620974060 28.98180969930 0
-89.14598736580 28.98115926950 0
-89.13576514990 28.98050786950 0
-89.06421410660 28.97592090670 0
-89.05399317010 28.97526174620 0
-89.04377239460 28.97460161560 0
-89.03355178030 28.97394051500 0
-88.90069857010 28.96525794780 0
-88.85982622730 28.96255341620 0
-88.84960855450 28.96187485920 0
-88.83939104740 28.96119533250 0
-88.82917370610 28.96051483620 0
-88.81895653090 28.95983337030 0
-88.80873952200 28.95915093480 0
-88.79852267960 28.95846752980 0
-88.78830600410 28.95778315520 0
-88.77808949560 28.95709781120 0
-88.76787315430 28.95641149760 0
-88.75765698050 28.95572421450 0
-88.74744097440 28.95503596200 0
-88.73722513620 28.95434674000 0
-88.72700946630 28.95365654870 0
-88.71679396470 28.95296538790 0
-88.70657863180 28.95227325770 0
-88.69636346780 28.95158015820 0
-88.68614847290 28.95088608930 0
-88.67593364730 28.95019105100 0
-88.66571899120 28.94949504350 0
-88.65550450500 28.94879806670 0
-88.64529018880 28.94810012060 0
-88.63507604290 28.94740120520 0
-88.62486206750 28.94670132070 0
-88.61464826280 28.94600046690 0
-88.60443462900 28.94529864390 0
-88.59422116650 28.94459585170 0
-88.58400787530 28.94389209040 0
-88.57379475590 28.94318735990 0
-88.56358180830 28.94248166030 0
-88.55336903280 28.94177499170 0
-88.54315642970 28.94106735390 0
-88.53294399920 28.94035874710 0
-88.52273174140 28.93964917120 0
-88.51251965670 28.93893862630 0
-88.50230774530 28.93822711240 0
-88.49209600740 28.93751462960 0
-88.48188444330 28.93680117770 0
-88.47167305310 28.93608675700 0
-88.46146183710 28.93537136730 0
-88.45125079550 28.93465500870 0
-88.44103992860 28.93393768120 0
-88.43082923660 28.93321938480 0
-88.42061871980 28.93250011960 0
-88.41040837820 28.93177988560 0
-88.40019821230 28.93105868270 0
-88.38998822220 28.93033651110 0
-88.37977840810 28.92961337070 0
-88.36956877030 28.92888926160 0
-88.35935930910 28.92816418370 0
-88.34915002460 28.92743813710 0
-88.33894091700 28.92671112190 0
-88.32873198670 28.92598313790 0
-88.31852323380 28.92525418530 0
-88.30831465850 28.92452426410 0
-88.29810626120 28.92379337430 0
-88.28789804200 28.92306151590 0
-88.27769000110 28.92232868890 0
-88.26748213890 28.92159489340 0
-88.25727445540 28.92086012930 0
-88.24706695110 28.92012439680 0
-88.23685962600 28.91938769570 0
-88.22665248040 28.91865002620 0
-88.21644551450 28.91791138820 0
-88.20623872870 28.91717178180 0
-88.19603212300 28.91643120700 0
-88.18582569780 28.91568966380 0
-88.17561945330 28.91494715220 0
-88.16541338960 28.91420367230 0
-88.15520750710 28.91345922410 0
-88.14500180600 28.91271380750 0
-87.88991889310 28.89376375390 0
-87.87971798810 28.89299316850 0
-87.86951727080 28.89222161550 0
-87.85931674120 28.89144909470 0
-87.84911639970 28.89067560610 0
-87.83891624640 28.88990114990 0
-87.82871628170 28.88912572610 0
-87.81851650570 28.88834933460 0
-87.80831691860 28.88757197540 0
-87.79811752070 28.88679364870 0
-87.78791831220 28.88601435440 0
-87.77771929340 28.88523409250 0
-87.76752046440 28.88445286310 0
-87.75732182560 28.88367066610 0
-87.74712337710 28.88288750170 0
-87.73692511910 28.88210336980 0
-87.72672705190 28.88131827040 0
-87.71652917580 28.88053220360 0
-87.70633149090 28.87974516940 0
-87.69613399750 28.87895716780 0
-87.68593669580 28.87816819890 0
-87.67573958610 28.87737826260 0
-87.66554266850 28.87658735890 0
-87.65534594330 28.87579548800 0
-90.48697861990 29.04908212380 0
-90.47673868060 29.04855800200 0
-90.46649886970 29.04803290790 0
-90.45625918750 29.04750684180 0
-90.44601963410 29.04697980340 0
-90.23101919760 29.03568745760 0
-90.11842337450 29.02960136940 0
-89.96491031820 29.02111268930 0
-89.94444427580 29.01996434990 0
-89.93421146540 29.01938872310 0
-89.90351388020 29.01765601460 0
-89.89328163460 29.01707650240 0
-89.88304953080 29.01649601890 0
-89.85235407240 29.01474874070 0
-89.78073634210 29.01063776540 0
-89.77050581340 29.01004659850 0
-89.76027542920 29.00945446050 0
-89.75004518990 29.00886135140 0
-89.73981509560 29.00826727130 0
-89.15694710380 28.97280004000 0
-89.14672582280 28.97214966570 0
-89.12628373730 28.97084600680 0
-89.08540147990 28.96822704860 0
-89.06496131160 28.96691174970 0
-89.05474146840 28.96625264530 0
-89.04452178610 28.96559257100 0
-89.03430226490 28.96493152680 0
-88.95255192540 28.95960825900 0
-88.94233386510 28.95893848650 0
-88.88102894480 28.95489948830 0
-88.87081203380 28.95422292820 0
-88.84016229230 28.95218743050 0
-88.82994604310 28.95150699220 0
-88.81972996000 28.95082558440 0
-88.80951404310 28.95014320700 0
-88.79929829270 28.94945986020 0
-88.78908270910 28.94877554400 0
-88.77886729240 28.94809025830 0
-88.76865204290 28.94740400320 0
-88.75843696080 28.94671677860 0
-88.74822204640 28.94602858480 0
-88.73800729990 28.94533942150 0
-88.72779272150 28.94464928890 0
-88.71757831150 28.94395818700 0
-88.70736407010 28.94326611570 0
-88.69714999740 28.94257307520 0
-88.68693609390 28.94187906540 0
-88.67672235960 28.94118408640 0
-88.66650879480 28.94048813810 0
-88.65629539980 28.93979122070 0
-88.64608217470 28.93909333400 0
-88.63586911990 28.93839447820 0
-88.62565623550 28.93769465320 0
-88.61544352180 28.93699385900 0
-88.60523097890 28.93629209580 0
-88.59501860730 28.93558936350 0
-88.58480640700 28.93488566200 0
-88.57459437820 28.93418099160 0
-88.56438252140 28.93347535210 0
-88.55417083650 28.93276874350 0
-88.54395932400 28.93206116600 0
-88.53374798400 28.93135261950 0
-88.52353681680 28.93064310400 0
-88.51332582250 28.92993261960 0
-88.50311500150 28.92922116630 0
-88.49290435390 28.92850874400 0
-88.48269388000 28.92779535290 0
-88.47248358000 28.92708099290 0
-88.46227345410 28.92636566410 0
-88.45206350260 28.92564936640 0
-88.44185372580 28.92493210000 0
-88.43164412380 28.92421386470 0
-88.42143469680 28.92349466070 0
-88.41122544510 28.92277448800 0
-88.40101636900 28.92205334650 0
-88.39080746870 28.92133123630 0
-88.38059874430 28.92060815740 0
-88.37039019610 28.91988410990 0
-88.36018182450 28.91915909370 0
-88.34997362950 28.91843310890 0
-88.33976561140 28.91770615540 0
-88.32955777040 28.91697823340 0
-88.31935010690 28.91624934280 0
-88.30914262100 28.91551948370 0
-88.29893531290 28.91478865600 0
-88.28872818280 28.91405685980 0
-88.27852123110 28.91332409520 0
-88.26831445790 28.91259036200 0
-88.25810786350 28.91185566050 0
-88.24790144810 28.91111999050 0
-88.23769521190 28.91038335200 0
-88.22748915510 28.90964574520 0
-88.21728327810 28.90890717000 0
-88.20707758090 28.90816762650 0
-88.19687206390 28.90742711470 0
-88.18666672730 28.90668563450 0
-88.17646157130 28.90594318610 0
-88.16625659620 28.90519976930 0
-88.15605180210 28.90445538440 0
-88.14584718930 28.90371003120 0
-88.13564275800 28.90296370980 0
-88.12543850850 28.90221642020 0
-88.11523444100 28.90146816240 0
-87.89079146650 28.88476158730 0
-87.88059164840 28.88399106740 0
-87.87039201790 28.88321957990 0
-87.86019257500 28.88244712460 0
-87.84999332010 28.88167370180 0
-87.83979425350 28.88089931130 0
-87.82959537530 28.88012395330 0
-87.81939668570 28.87934762770 0
-87.80919818500 28.87857033450 0
-87.79899987350 28.87779207390 0
-87.78880175130 28.87701284570 0
-87.77860381870 28.87623265000 0
-87.76840607590 28.87545148690 0
-87.75820852320 28.87466935640 0
-87.74801116070 28.87388625840 0
-87.73781398870 28.87310219300 0
-87.72761700750 28.87231716030 0
-87.71742021720 28.87153116020 0
-87.70722361810 28.87074419280 0
-87.69702721040 28.86995625800 0
-87.68683099440 28.86916735600 0
-87.67663497020 28.86837748670 0
-87.66643913820 28.86758665020 0
-87.65624349850 28.86679484640 0
-90.47733442160 29.03954166520 0
-90.46709571020 29.03901661610 0
-90.45685712740 29.03849059500 0
-90.44661867340 29.03796360170 0
-90.43638034840 29.03743563650 0
-89.96556098070 29.01209869990 0
-89.94509713290 29.01095045870 0
-89.93486541970 29.01037488110 0
-89.92463384740 29.00979833230 0
-89.89393997740 29.00806285800 0
-89.88370897060 29.00748242420 0
-89.87347810570 29.00690101910 0
-89.86324738300 29.00631864280 0
-89.85301680280 29.00573529530 0
-89.83255607060 29.00456568680 0
-89.82232591920 29.00397942590 0
-89.81209591100 29.00339219380 0
-89.80186604650 29.00280399070 0
-89.79163632590 29.00221481640 0
-89.77117731700 29.00103355480 0
-89.76094802930 29.00044146740 0
-89.75071888630 28.99984840890 0
-89.74048988840 28.99925437950 0
-89.73026103570 28.99865937910 0
-89.28033885950 28.97151833550 0
-89.27011678470 28.97087965790 0
-89.21900875530 28.96767171740 0
-89.20878761990 28.96702721890 0
-89.07592726670 28.95856046500 0
-89.06570835590 28.95790238660 0
-89.05548960570 28.95724333840 0
-89.03505258820 28.95592233250 0
-89.02483432130 28.95526037480 0
-88.96352812120 28.95126826410 0
-88.95331099030 28.95059951830 0
-88.94309402250 28.94992980290 0
-88.93287721810 28.94925911790 0
-88.92266057740 28.94858746320 0
-88.91244410060 28.94791483900 0
-88.90222778790 28.94724124520 0
-88.89201163960 28.94656668180 0
-88.85114869450 28.94385873300 0
-88.84093337140 28.94317932210 0
-88.83071821410 28.94249894170 0
-88.82050322280 28.94181759190 0
-88.81028839770 28.94113527270 0
-88.80007373900 28.94045198410 0
-88.78985924710 28.93976772610 0
-88.77964492200 28.93908249870 0
-88.76943076410 28.93839630210 0
-88.75921677350 28.93770913610 0
-88.74900295060 28.93702100080 0
-88.73878929550 28.93633189620 0
-88.72857580840 28.93564182230 0
-88.71836248970 28.93495077920 0
-88.70814933950 28.93425876690 0
-88.69793635800 28.93356578540 0
-88.68772354560 28.93287183470 0
-88.67751090240 28.93217691480 0
-88.66729842860 28.93148102580 0
-88.65708612460 28.93078416770 0
-88.64687399040 28.93008634040 0
-88.63666202640 28.92938754400 0
-88.62645023280 28.92868777860 0
-88.61623860990 28.92798704410 0
-88.60602715770 28.92728534060 0
-88.59581587670 28.92658266810 0
-88.58560476700 28.92587902650 0
-88.57539382880 28.92517441600 0
